month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,29123,"madison, mo",202450.0,-0.0794,0.2661,32,0.1228,0.0,51.0,-0.1217,0.5303,12,0.2,0.0,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.5,0.087,-0.1415,-0.0559,14.0,-0.0345,0.1667,137.0,-0.0166,0.253,1554.0,0.0071,0.2065,232194.0,-0.0282,0.0946,48,0.1429,0.1163,0.4375,-0.0713,0.0625,0.0
202608,29159,"pettis, mo",259000.0,0.027,0.1511,90,-0.0164,-0.3233,49.0,-0.1528,0.1279,44,-0.2414,-0.1538,0,,,0.0,0.0,0.0,36.0,0.0588,-0.3077,0.1846,0.0172,-0.0451,60.0,0.1321,0.1538,136.0,0.0115,0.0081,1824.0,0.0108,0.1629,314145.0,0.0346,0.2034,149,0.0383,-0.1946,0.6667,0.0874,0.2757,0.0
202608,29065,"dent, mo",240000.0,-0.0766,0.0235,69,0.0698,0.2321,81.0,-0.0123,0.0255,12,0.2,-0.25,0,,,0.0,0.0,0.0,32.0,1.0,1.0,0.3333,0.1658,0.1451,18.0,-0.122,-0.1429,158.0,-0.0157,0.1603,1747.0,0.0,0.0187,325634.0,-0.0219,0.2288,88,0.0292,0.1282,0.2609,-0.057,-0.1141,0.0
202608,29005,"atchison, mo",229000.0,0.0293,0.7629,12,0.4118,-0.1429,53.0,0.5,-0.2164,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,,0.2105,0.2105,0.2105,3.0,-0.4545,-0.4,128.0,0.3959,0.4501,2056.0,0.1127,0.4873,285600.0,0.1439,-0.2351,15,0.0345,-0.2105,0.25,-0.3971,-0.1071,1.0
202608,29051,"cole, mo",392450.0,0.0103,0.0826,129,0.1889,0.4176,31.0,-0.3737,-0.1268,96,0.5,0.0,0,,,0.0,0.0,0.0,40.0,-0.2,0.0,0.1415,-0.0364,-0.0185,89.0,-0.1872,0.1125,159.0,0.0257,0.0355,2362.0,0.0478,0.0953,466647.0,0.0646,0.1792,215,-0.0115,0.2573,0.6899,-0.3193,-0.1892,0.0
202608,29167,"polk, mo",279450.0,-0.0273,0.0162,146,0.0246,0.0735,58.0,-0.0085,-0.1944,52,-0.1613,0.3,0,,,0.0,0.0,0.0,44.0,0.1579,0.2222,0.1964,0.0363,0.0182,44.0,-0.1456,-0.1538,167.0,-0.0159,0.0234,1671.0,-0.0139,-0.0051,398605.0,-0.0171,0.1918,192,0.0,0.0323,0.3014,-0.06,-0.081,0.0
202608,29111,"lewis, mo",203450.0,-0.1486,0.5771,12,0.0435,-0.2,75.0,0.2821,0.4423,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.1905,-0.0743,-0.1058,7.0,0.0769,-0.2222,127.0,-0.0532,0.5229,1688.0,-0.0527,0.1645,225020.0,-0.1434,0.1169,17,-0.0811,-0.2609,0.5833,0.0181,-0.0167,1.0
202608,29103,"knox, mo",139950.0,-0.0892,-0.0176,11,0.1,-0.3529,47.0,-0.646,-0.3935,0,-1.0,,0,,,0.0,0.0,0.0,4.0,1.0,,0.1818,0.0707,0.1818,3.0,-0.4,-0.5714,115.0,-0.0484,0.545,1344.0,0.0,-0.3509,493909.0,-0.0887,1.4661,13,-0.1034,-0.4348,0.2727,-0.2273,-0.139,0.0
202608,29139,"montgomery, mo",245000.0,-0.0613,0.0652,28,-0.0508,0.037,69.0,0.0147,0.4681,16,1.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.6667,0.0678,-0.0363,-0.1322,14.0,-0.2,0.0,181.0,-0.0071,0.063,1640.0,0.0018,0.0754,275027.0,-0.012,-0.2457,43,-0.0851,0.0488,0.5,-0.0932,-0.0185,0.0
202608,29061,"daviess, mo",399000.0,-0.0932,0.0785,39,0.1143,-0.1522,46.0,-0.4682,-0.3333,16,0.3333,0.3333,0,,,0.0,0.0,0.0,4.0,-0.6,-0.75,0.0597,-0.1224,-0.1565,12.0,0.5,-0.2,195.0,-0.0516,-0.0544,2000.0,-0.0015,0.1161,656090.0,-0.0156,0.3151,51,0.1724,-0.1639,0.3077,0.0791,-0.0184,0.0
202608,29017,"bollinger, mo",230000.0,0.0202,0.1517,31,-0.0159,0.0333,82.0,0.1156,0.2519,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1538,0.0082,0.011,14.0,0.12,0.0769,150.0,0.069,0.3049,1406.0,-0.0681,-0.192,315541.0,0.018,-0.1721,45,0.0227,0.0227,0.4516,0.0548,0.0183,0.0
202608,29157,"perry, mo",332450.0,0.1178,0.0389,34,0.1525,0.36,46.0,-0.125,-0.3974,16,-0.2,1.0,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1446,0.0233,-0.0293,14.0,0.0,-0.0667,157.0,0.0249,0.0135,1895.0,0.0076,-0.1981,396508.0,0.0554,0.0067,51,0.1591,0.275,0.4118,-0.0628,-0.1882,1.0
202608,29007,"audrain, mo",185000.0,-0.0485,0.1974,87,0.0175,-0.0745,57.0,0.0459,0.3571,36,-0.1818,0.125,0,,,0.0,0.0,0.0,32.0,0.2308,0.1429,0.224,0.0391,0.0254,10.0,-0.2308,-0.2308,137.0,0.012,0.0073,1490.0,-0.0091,0.0833,216082.0,-0.0173,0.0762,94,-0.0259,-0.1296,0.1149,-0.0371,-0.0234,0.0
202608,29197,"schuyler, mo",186200.0,0.0066,-0.0451,12,0.2,0.3333,72.0,-0.1479,-0.0886,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0952,0.0,4.0,-0.2,1.0,119.0,-0.1158,-0.2662,1776.0,0.1262,0.2177,215650.0,0.0007,-0.2349,16,0.0323,0.6,0.3333,-0.1667,0.1111,0.0
202608,29147,"nodaway, mo",184450.0,-0.022,-0.1838,65,-0.0647,-0.0152,75.0,-0.1254,0.1194,12,-0.1429,-0.4,0,,,0.0,0.0,0.0,28.0,1.8,0.4,0.3077,0.21,0.1116,20.0,-0.0476,-0.2308,128.0,-0.0683,-0.0397,1684.0,0.0209,0.025,243299.0,0.0119,-0.1512,85,-0.0503,-0.0761,0.3077,0.0055,-0.0862,1.0
202608,29101,"johnson, mo",359950.0,0.0285,0.0343,179,0.0881,-0.0529,47.0,-0.0693,-0.06,80,-0.0244,-0.1304,0,,,0.0,0.0,0.0,84.0,0.2727,0.2353,0.2456,0.0587,0.0704,93.0,-0.0882,0.0109,171.0,-0.017,0.012,2056.0,0.0209,0.0384,412443.0,0.0248,0.0512,264,-0.0149,-0.0469,0.5196,-0.1005,0.0328,0.0
202608,29141,"morgan, mo",387000.0,0.0603,0.1057,178,0.0564,0.023,67.0,0.0308,-0.0563,56,0.4,-0.125,0,,,0.0,0.0,0.0,72.0,0.1613,0.125,0.2553,0.0217,0.0315,43.0,-0.14,-0.1731,233.0,0.0132,0.0368,1710.0,0.0244,0.0684,494732.0,0.0602,-0.0215,220,0.0115,-0.0265,0.2416,-0.0552,-0.0573,0.0
202608,29223,"wayne, mo",189900.0,0.02,0.0762,40,-0.1304,-0.1111,84.0,0.1802,-0.0234,8,-0.2,-0.5,0,,,0.0,0.0,0.0,4.0,-0.6667,0.0,0.0702,-0.1067,0.0122,15.0,0.6667,0.3636,129.0,0.0488,0.0332,1485.0,-0.0126,0.0592,220626.0,0.0102,0.0452,55,0.0092,-0.0179,0.375,0.1793,0.1306,0.0
202608,29083,"henry, mo",247000.0,0.0249,0.0757,109,-0.0723,-0.0603,60.0,0.0084,-0.0083,24,-0.5556,-0.3333,0,,,0.0,0.0,0.0,32.0,-0.3333,-0.1111,0.1808,-0.0446,-0.0238,45.0,-0.011,-0.1346,145.0,0.0448,0.171,1611.0,-0.0195,-0.0512,288402.0,0.0483,-0.0249,159,-0.0185,-0.0479,0.4128,0.0256,-0.0354,0.0
202608,29201,"scott, mo",153900.0,-0.1259,0.0298,98,0.1395,-0.1171,54.0,0.0047,0.0094,40,-0.0476,-0.0909,0,,,0.0,0.0,0.0,20.0,-0.0909,-0.2857,0.125,-0.0157,-0.0288,36.0,-0.027,-0.0769,107.0,-0.0081,0.0529,1310.0,-0.0934,-0.0091,206326.0,0.0036,0.0925,132,0.0732,-0.0959,0.3673,-0.0629,0.016,0.0
202608,29113,"lincoln, mo",378495.0,-0.0037,0.0924,155,-0.0606,0.0993,55.0,0.2717,0.1702,72,0.2414,0.125,4,,0.0,0.0122,0.0122,0.0003,68.0,-0.1282,0.2143,0.2125,-0.0481,0.0301,89.0,0.1125,-0.11,193.0,-0.0132,0.0118,1953.0,0.0059,0.0838,467619.0,0.0026,0.1412,247,0.0102,0.0165,0.5742,0.0893,-0.135,0.0
202608,29163,"pike, mo",276000.0,0.0281,0.9048,39,0.0541,-0.093,60.0,0.25,-0.0909,12,0.2,0.0,0,,,0.0,0.0,0.0,16.0,0.3333,0.0,0.2581,0.0755,0.0262,10.0,-0.5455,-0.1667,119.0,-0.0521,0.0175,1990.0,-0.0438,0.1281,364249.0,-0.045,0.2066,50,-0.1228,-0.0385,0.2564,-0.3382,-0.0227,1.0
202608,29127,"marion, mo",267000.0,0.0517,0.2714,59,0.2967,-0.0167,42.0,-0.1642,-0.2941,40,0.8182,0.4286,0,,,0.0,0.0,0.0,20.0,0.6667,-0.1667,0.1702,0.0499,-0.0385,31.0,-0.1389,-0.0313,128.0,-0.0525,-0.019,1909.0,-0.0871,0.0722,309945.0,0.0347,0.1733,88,0.0667,-0.0928,0.5254,-0.2658,-0.0079,0.0
202608,29179,"reynolds, mo",265000.0,-0.0963,0.3418,23,0.15,0.9167,88.0,0.2482,-0.0974,4,,,0,,,0.0,0.0,0.0,8.0,1.0,,0.2963,0.1749,0.2963,6.0,-0.25,0.2,143.0,-0.0884,0.1701,1596.0,-0.1321,0.0146,330391.0,-0.0688,0.4093,29,0.0357,0.7059,0.2609,-0.1391,-0.1558,0.0
202608,29021,"buchanan, mo",215000.0,-0.0336,0.0238,218,-0.0583,0.1066,50.0,-0.0521,0.1111,112,0.037,0.037,4,0.0,,0.0083,-0.0002,0.0083,100.0,-0.2537,-0.0741,0.2119,-0.0654,-0.0328,131.0,0.0275,0.0565,134.0,0.0009,0.0243,1624.0,0.0404,0.0253,279041.0,0.0078,0.007,353,-0.0167,0.1066,0.6009,0.0502,-0.0285,0.0
202608,29121,"macon, mo",240000.0,0.0437,0.1163,42,-0.1429,0.0244,71.0,0.2294,0.5106,8,-0.3333,-0.5,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.127,-0.0181,0.002,15.0,-0.0909,0.5,130.0,0.0027,0.0884,1755.0,0.105,-0.0014,261800.0,-0.1046,0.074,55,-0.1473,0.1458,0.3571,0.0204,0.1132,0.0
202608,29169,"pulaski, mo",279000.0,-0.0071,0.0362,202,0.1576,0.2785,46.0,-0.098,-0.1402,68,-0.1905,-0.15,0,-1.0,,0.0,-0.0052,0.0,88.0,0.3333,0.2222,0.2571,0.0788,0.0307,92.0,-0.1442,-0.0108,126.0,-0.0104,0.054,2221.0,-0.0076,0.0954,325504.0,-0.0339,0.0709,289,0.0266,0.1606,0.4554,-0.1606,-0.1332,0.0
202608,29131,"miller, mo",315000.0,-0.0032,-0.0569,150,0.0381,0.0638,66.0,0.1342,-0.0368,36,0.0,-0.1,0,-1.0,,0.0,-0.0081,0.0,56.0,0.0,0.1667,0.2523,0.0019,0.037,43.0,-0.0947,-0.0227,213.0,-0.0209,-0.0478,1568.0,-0.0048,-0.0054,612882.0,-0.006,0.2526,193,0.0212,0.0376,0.2867,-0.0421,-0.0254,0.0
202608,29037,"cass, mo",402580.0,-0.0358,0.0066,390,0.0685,-0.0347,49.0,0.0,-0.0392,180,-0.0426,0.0227,8,0.0,0.0,0.0098,0.0003,0.0005,164.0,0.2424,-0.1277,0.198,0.0405,-0.0351,252.0,-0.128,0.1613,201.0,-0.0065,-0.0121,2070.0,-0.0236,0.0327,619566.0,-0.0002,0.0737,640,-0.0169,0.0306,0.6462,-0.1456,0.109,0.0
202608,29117,"livingston, mo",212400.0,0.1197,0.0019,37,-0.0133,-0.2292,52.0,-0.055,-0.3397,20,1.0,0.25,0,,,0.0,0.0,0.0,16.0,1.0,0.3333,0.2025,0.0692,0.0234,22.0,0.1,0.2941,109.0,-0.0099,-0.1107,2140.0,0.0609,0.2588,246481.0,0.0017,-0.225,59,0.0172,-0.0635,0.5946,0.0613,0.2404,0.0
202608,29071,"franklin, mo",319950.0,-0.0292,0.0669,291,-0.0396,0.2278,60.0,-0.0164,0.1538,128,-0.0448,0.0,0,-1.0,-1.0,0.0,-0.0194,-0.0071,88.0,-0.12,-0.0435,0.1447,-0.0189,-0.0175,198.0,0.1,0.0259,187.0,0.0096,0.0369,1733.0,-0.009,0.0218,421215.0,-0.0051,0.0663,489,0.0114,0.1216,0.6804,0.0864,-0.1339,0.0
202608,29035,"carter, mo",387000.0,-0.0134,-0.14,36,0.0,0.0588,115.0,0.02,0.0044,8,1.0,0.0,0,,,0.0,0.0,0.0,12.0,0.0,0.5,0.2927,0.0289,0.1294,7.0,0.0,0.1667,197.0,0.0577,0.1365,1898.0,-0.0325,0.0235,442739.0,-0.0225,-0.1505,42,0.012,0.0244,0.1944,0.0,0.018,1.0
202608,29075,"gentry, mo",216950.0,-0.0768,-0.0139,18,0.0588,0.0588,141.0,0.144,1.3898,4,0.0,-0.6667,0,,,0.0,0.0,0.0,12.0,5.0,0.5,0.3333,0.2688,0.0256,4.0,-0.2727,-0.5,152.0,0.0034,0.3847,1761.0,-0.0284,0.038,304770.0,-0.1057,0.1986,22,-0.0435,-0.1852,0.2222,-0.1013,-0.2484,1.0
202608,29143,"new madrid, mo",157450.0,0.3332,0.3121,51,0.2143,0.5455,63.0,0.4368,0.0417,16,0.3333,3.0,0,,,0.0,0.0,0.0,12.0,0.2,0.5,0.1481,-0.0301,-0.0151,16.0,0.8824,0.3333,84.0,0.0004,0.0522,1574.0,0.095,0.056,160524.0,0.0874,0.0643,65,0.2871,0.4773,0.3137,0.1113,-0.0499,1.0
202608,29177,"ray, mo",249950.0,-0.1872,-0.1668,69,0.1311,0.1897,55.0,0.0427,0.1,36,0.0,0.2857,0,,,0.0,0.0,0.0,32.0,0.0667,0.6,0.2065,-0.0218,0.0646,46.0,0.011,0.3143,166.0,-0.0118,0.0484,1716.0,-0.0041,-0.025,408891.0,-0.0777,0.0626,114,0.0704,0.2391,0.6667,-0.0792,0.0632,1.0
202608,29155,"pemiscot, mo",86000.0,-0.0575,0.0488,24,-0.1429,-0.2258,97.0,0.2721,1.6216,4,,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.1176,-0.0625,0.0224,5.0,-0.1667,-0.2857,55.0,-0.1187,-0.0109,1520.0,-0.0665,0.0494,121628.0,-0.0132,0.0378,30,-0.1176,-0.1176,0.2083,-0.006,-0.0175,1.0
202608,29001,"adair, mo",185000.0,-0.0228,-0.0631,123,0.0603,0.2947,66.0,0.2222,0.0476,36,-0.1429,0.125,0,,,0.0,0.0,0.0,36.0,2.0,2.0,0.1905,0.1172,0.1195,34.0,0.193,-0.1053,112.0,-0.0128,-0.0044,1432.0,-0.0182,-0.1481,221928.0,0.0002,-0.2559,155,0.0954,0.1742,0.2764,0.0307,-0.1236,0.0
202608,29063,"dekalb, mo",365450.0,0.0641,0.0909,22,0.0732,0.1579,60.0,-0.0323,0.165,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.1111,-0.047,0.0295,7.0,0.0,-0.4615,209.0,0.1045,0.3427,2004.0,0.1093,-0.1573,496858.0,-0.0503,0.1833,28,0.0182,-0.125,0.3182,-0.0233,-0.366,0.0
202608,29149,"oregon, mo",207200.0,0.0365,0.0518,67,-0.1126,0.1552,110.0,0.1924,0.2791,8,-0.5,-0.5,0,,,0.0,0.0,0.0,12.0,0.2,0.0,0.129,0.027,-0.0058,23.0,0.4375,0.9167,145.0,0.0179,0.061,1605.0,-0.0083,0.1647,284021.0,0.0053,0.1944,91,0.0,0.3188,0.3433,0.1314,0.1364,0.0
202608,29227,"worth, mo",114950.0,0.2786,0.543,4,-0.2,1.0,97.0,0.142,-0.0052,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,124.0,0.212,0.9378,917.0,-0.0428,-0.2342,129950.0,0.1016,0.7443,5,-0.1667,0.25,0.25,0.05,-0.75,1.0
202608,29151,"osage, mo",354950.0,-0.0561,0.3151,20,0.4815,0.1111,95.0,-0.069,0.6579,4,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.125,0.0824,0.032,7.0,-0.2632,-0.4615,177.0,0.0932,0.4429,1856.0,-0.0115,-0.1736,398295.0,0.1625,-0.4203,27,0.1489,-0.129,0.35,-0.3537,-0.3722,0.0
202608,29219,"warren, mo",347495.0,-0.0216,-0.0424,229,0.011,0.0553,70.0,0.0526,-0.1139,92,0.2432,0.6429,4,,,0.0102,0.0102,0.0102,36.0,-0.25,-0.4706,0.0891,-0.0348,-0.108,95.0,0.0497,0.2838,206.0,-0.0525,-0.0274,1680.0,0.0244,0.0282,449843.0,-0.0259,0.039,326,0.0333,0.1203,0.4148,0.0153,0.0738,0.0
202608,29217,"vernon, mo",220350.0,0.2981,0.1101,62,-0.1079,0.1273,70.0,0.1165,0.433,12,-0.4,-0.4,0,,,0.0,0.0,0.0,28.0,0.1667,0.4,0.3107,0.0907,0.1321,27.0,0.2273,-0.069,129.0,0.0145,0.0494,1640.0,0.0473,-0.118,556388.0,0.052,0.7156,87,-0.0492,0.0482,0.4355,0.1189,-0.0918,0.0
202608,29055,"crawford, mo",257900.0,-0.002,-0.0855,82,-0.0296,0.2239,92.0,0.1948,0.5862,20,-0.2308,-0.4444,0,,,0.0,0.0,0.0,28.0,-0.3,-0.125,0.2154,-0.0507,-0.0726,28.0,-0.1515,0.0769,158.0,-0.0001,-0.0097,1619.0,0.0397,0.0075,340960.0,0.0554,0.0187,110,-0.0598,0.2222,0.3415,-0.0491,-0.0466,0.0
202608,29067,"douglas, mo",294450.0,0.1913,0.1369,65,0.2745,-0.0299,70.0,-0.1167,-0.1908,16,0.6,0.0,0,,,0.0,0.0,0.0,16.0,-0.1111,-0.4286,0.1818,-0.001,-0.101,15.0,-0.2308,0.1538,155.0,-0.0066,0.0138,1684.0,0.0701,0.0798,344945.0,0.0834,-0.0233,80,0.1034,-0.0244,0.2308,-0.1516,0.0367,0.0
202608,29099,"jefferson, mo",337900.0,0.0073,0.0335,393,0.0064,0.0452,39.0,-0.1034,-0.093,272,-0.1338,0.0462,0,-1.0,-1.0,0.0,-0.0095,-0.0041,184.0,0.2958,0.2778,0.184,0.0561,0.0475,377.0,-0.0516,0.0053,181.0,-0.0161,0.0055,1813.0,0.0375,0.0393,350838.0,-0.0143,-0.0372,770,-0.0128,0.0253,0.9593,-0.0586,-0.0381,0.0
202608,29031,"cape girardeau, mo",299450.0,-0.0377,-0.0786,211,0.1405,0.0446,44.0,-0.033,-0.0638,124,0.0877,0.3478,0,,,0.0,0.0,0.0,92.0,0.5862,0.0952,0.2283,0.0905,0.0387,111.0,-0.0593,-0.1716,147.0,-0.0215,0.0451,2074.0,-0.0224,-0.0716,359301.0,-0.0388,-0.0771,321,0.0577,-0.0503,0.5261,-0.1118,-0.1373,0.0
202608,29023,"butler, mo",227500.0,-0.0105,0.1392,143,0.0106,0.2222,53.0,-0.1382,0.0495,60,-0.0323,-0.0625,0,,,0.0,0.0,0.0,52.0,0.3,0.4444,0.2185,0.0599,0.0407,54.0,0.2135,-0.0526,114.0,0.0078,0.0585,1680.0,-0.0465,0.0559,259055.0,-0.0381,0.0402,197,0.0736,0.1322,0.3776,0.0631,-0.1096,0.0
202608,29107,"lafayette, mo",245750.0,0.0491,-0.1705,96,0.0435,0.0787,54.0,0.0388,0.1505,36,-0.1818,-0.25,0,,,0.0,0.0,0.0,56.0,0.2174,0.5556,0.3046,0.0551,0.1152,44.0,-0.1111,-0.2542,152.0,-0.0113,-0.0261,1461.0,0.0402,-0.0956,288871.0,-0.008,-0.1957,143,0.0106,-0.0403,0.4583,-0.0797,-0.2046,1.0
202608,29091,"howell, mo",279900.0,0.0,0.077,184,-0.0213,-0.1111,88.0,0.0667,0.2138,48,-0.1111,-0.0769,0,-1.0,,0.0,-0.0126,0.0,56.0,0.12,0.0,0.2066,0.0426,0.0316,56.0,-0.0427,-0.2432,145.0,0.0172,0.0317,1855.0,-0.0048,0.0649,353664.0,0.0386,0.1346,241,-0.0243,-0.1393,0.3043,-0.0068,-0.0531,0.0
202608,29185,"st. clair, mo",269900.0,-0.1418,-0.2222,31,-0.1268,-0.0882,64.0,0.1743,-0.0154,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.25,2.0,0.2143,-0.0397,0.1453,15.0,-0.1176,0.25,161.0,-0.1164,-0.0715,1500.0,-0.064,-0.1007,402967.0,-0.0424,-0.0461,44,-0.1538,-0.0222,0.4839,0.005,0.1309,1.0
202608,29085,"hickory, mo",280000.0,0.0182,0.1452,59,0.0826,-0.2237,55.0,-0.1615,-0.3188,12,-0.1429,-0.5,0,,,0.0,0.0,0.0,12.0,-0.3333,-0.4,0.16,-0.0563,-0.0124,16.0,0.0,-0.0588,179.0,0.0241,0.0911,1680.0,0.0853,0.0646,340579.0,0.0792,0.1643,76,0.078,-0.1915,0.2712,-0.0224,0.0475,0.0
202607,29015,"benton, mo",253000.0,-0.0232,-0.036,191,-0.013,0.1944,66.0,0.0954,-0.0435,58,0.45,0.2083,0,,,0.0,0.0,0.0,76.0,0.1515,-0.0256,0.2538,0.0174,-0.0521,57.0,0.2391,0.1176,183.0,0.0036,0.033,1448.0,-0.0527,-0.0186,308475.0,-0.0132,-0.0404,242,0.0042,0.1527,0.2992,0.0609,-0.0205,0.0
202607,29101,"johnson, mo",349975.0,0.0001,0.0735,165,-0.0295,-0.0324,51.0,-0.1293,0.0632,82,0.0,0.3226,0,-1.0,-1.0,0.0,-0.0054,-0.0057,66.0,0.0645,-0.175,0.1869,0.0125,-0.0472,102.0,-0.0423,-0.0852,174.0,-0.0157,0.034,2014.0,-0.0076,0.0392,402462.0,0.001,0.1043,268,-0.0237,-0.0394,0.6201,-0.0083,-0.0358,0.0
202607,29195,"saline, mo",187200.0,-0.0375,-0.1086,75,-0.0132,0.3545,62.0,0.042,0.3552,26,-0.1875,-0.0714,0,,,0.0,0.0,0.0,30.0,0.6667,2.0,0.2215,0.0795,0.126,32.0,0.1429,0.561,136.0,0.0552,0.153,1556.0,0.0045,-0.1632,304258.0,0.0453,-0.0497,107,0.034,0.4106,0.4295,0.0587,0.0568,1.0
202607,29085,"hickory, mo",275000.0,-0.0349,0.1227,55,-0.0354,-0.2968,65.0,0.0924,-0.1065,14,-0.125,-0.4615,0,,,0.0,0.0,0.0,18.0,-0.1,-0.25,0.2163,-0.0042,0.017,16.0,-0.1579,-0.3469,175.0,0.0155,0.0496,1548.0,0.0147,-0.0227,315579.0,-0.0202,0.0454,71,-0.0473,-0.3122,0.2936,-0.0427,-0.0226,0.0
202607,29021,"buchanan, mo",222475.0,0.0183,0.0231,232,0.0289,0.238,53.0,0.1164,0.1788,108,-0.1563,-0.0182,4,,,0.0085,0.0085,0.0085,134.0,0.1356,0.7632,0.2773,0.0329,0.1067,128.0,-0.0192,-0.0304,134.0,-0.0061,0.0571,1561.0,0.0379,-0.0148,276891.0,0.0164,-0.0151,359,0.0056,0.1415,0.5508,-0.027,-0.1525,0.0
202607,29175,"randolph, mo",221823.0,-0.0382,-0.0141,57,0.0179,-0.1298,44.0,0.0727,-0.0876,36,0.125,-0.25,0,,,0.0,0.0,0.0,22.0,0.2222,0.2222,0.1844,0.0357,0.0607,35.0,0.0145,-0.0278,154.0,-0.0121,0.1215,1475.0,0.0534,-0.1206,232751.0,-0.0514,-0.193,93,0.0511,-0.0657,0.614,-0.002,0.0644,0.0
202607,29083,"henry, mo",241000.0,0.0084,0.0084,118,0.1869,0.0398,60.0,-0.125,-0.1119,54,0.35,0.1739,0,,,0.0,0.0,0.0,48.0,0.7143,0.3333,0.2254,0.0675,0.039,46.0,-0.0421,0.0341,139.0,0.0584,0.0463,1643.0,-0.0084,-0.0315,275103.0,0.1006,-0.0815,162,0.1172,0.0588,0.3872,-0.0926,-0.0021,0.0
202607,29079,"grundy, mo",232450.0,0.2078,0.5422,25,0.1667,0.1395,57.0,-0.0174,0.066,12,0.2,1.0,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.5,0.0328,-0.103,-0.0715,12.0,-0.1111,0.0,132.0,0.122,0.5344,1713.0,0.0245,0.1215,930963.0,-0.0216,4.6438,36,0.0746,0.0588,0.4898,-0.1531,-0.0683,1.0
202607,29095,"jackson, mo",285000.0,-0.007,0.0,2154,0.0487,0.011,46.0,0.0455,-0.0515,1110,-0.0672,-0.0314,42,0.5,0.2353,0.0092,0.0032,0.0016,892.0,0.0825,-0.0551,0.1943,0.0188,-0.01,1295.0,-0.0707,0.0,173.0,0.0016,0.0192,1690.0,-0.0034,-0.0124,368645.0,-0.0142,-0.0039,3447,-0.0017,0.0072,0.6013,-0.0773,-0.0066,0.0
202607,29093,"iron, mo",198650.0,-0.0063,0.2039,44,0.0741,0.0875,90.0,0.0682,0.6143,6,-0.4,-0.4,0,,,0.0,0.0,0.0,6.0,2.0,-0.5714,0.1091,0.0805,-0.0916,8.0,0.0,-0.2727,140.0,-0.0285,0.1974,1616.0,0.0148,0.0904,303637.0,0.002,0.4599,51,0.0515,0.0,0.1839,-0.0136,-0.0911,0.0
202607,29027,"callaway, mo",277200.0,-0.044,-0.0441,115,-0.0537,0.2312,54.0,0.2515,0.1088,38,-0.4063,-0.3448,0,-1.0,,0.0,-0.01,0.0,32.0,0.0,0.4545,0.1708,0.0071,0.0618,46.0,0.4918,0.1098,182.0,0.0269,0.0469,1715.0,-0.0474,-0.0439,322134.0,-0.0331,0.022,159,0.0782,0.1828,0.3974,0.1453,-0.0435,0.0
202607,29111,"lewis, mo",238950.0,-0.0236,1.1723,12,0.2105,-0.2813,59.0,0.4268,0.5811,4,0.0,-0.3333,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.2648,0.0638,0.1907,7.0,-0.381,-0.1333,134.0,0.0312,0.5594,1782.0,-0.0606,0.2735,262693.0,0.0039,0.6047,19,-0.0976,-0.1957,0.5652,-0.54,0.0965,1.0
202607,29149,"oregon, mo",199900.0,-0.1004,0.0521,76,-0.0382,0.4519,92.0,0.2098,0.1714,16,-0.2727,-0.2,0,,,0.0,0.0,0.0,10.0,-0.375,-0.2857,0.102,-0.0344,-0.0625,16.0,-0.0588,0.0,142.0,0.0293,0.009,1619.0,0.0112,0.1989,282534.0,-0.0669,0.2099,91,-0.057,0.3582,0.2119,-0.0046,-0.0958,0.0
