month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202606,89139,"las vegas, nv",559975.0,-0.0133,-0.0616,170,0.1225,-0.0029,45.0,0.017,-0.0677,76,0.0,0.1875,2,,0.0,0.0062,0.0062,-0.0004,66.0,0.65,-0.4107,0.2236,0.0655,-0.1437,54.0,0.07,0.0,236.0,-0.0128,-0.018,2474.0,-0.009,-0.0632,705778.0,0.001,-0.0274,222,0.102,-0.0067,0.3156,-0.0155,0.0009,0.0
202606,89113,"las vegas, nv",549000.0,0.0129,-0.0769,256,0.0119,0.0579,58.0,0.0943,0.1373,64,-0.2,-0.2381,2,-0.5,,0.0053,-0.005,0.0053,94.0,0.3824,0.119,0.2464,0.0716,0.0238,53.0,-0.0625,0.0714,277.0,0.0044,-0.0412,1992.0,0.0215,-0.0595,762027.0,0.011,-0.1315,307,-0.0176,0.0479,0.2051,-0.0163,0.0026,0.0
202606,89883,"west wendover, nv",500000.0,0.5385,1.633,1,0.0,0.0,24.0,6.8333,0.5667,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,161.0,0.0276,-0.2052,3087.0,0.4841,2.284,500000.0,0.5385,1.633,1,0.0,-0.3333,1.0,0.0,0.0,1.0
202606,89144,"las vegas, nv",744973.0,-0.0449,0.1203,110,0.1111,0.0185,46.0,0.0398,-0.0161,46,0.0455,0.15,0,,,0.0,0.0,0.0,42.0,0.05,-0.16,0.2357,0.011,-0.0458,29.0,-0.1364,0.1875,324.0,-0.019,-0.0242,2352.0,0.0007,0.1715,1185824.0,-0.0268,0.1738,138,0.0417,0.0338,0.2591,-0.0742,0.0369,0.0
202606,89502,"reno, nv",366200.0,-0.1281,0.0281,42,-0.0778,-0.5632,41.0,0.0658,-0.0471,30,-0.25,-0.1176,0,,,0.0,0.0,0.0,10.0,0.25,-0.75,0.0985,0.0307,-0.1609,33.0,-0.1447,-0.0152,317.0,0.0013,0.0176,1052.0,-0.1077,-0.0028,444466.0,0.0138,0.0082,76,-0.1012,-0.4008,0.7831,-0.0613,0.4358,0.0
202606,89156,"las vegas, nv",387000.0,0.2094,0.0811,74,0.0208,0.1053,40.0,-0.319,-0.198,44,0.375,1.0,0,,,0.0,0.0,0.0,30.0,0.875,-0.25,0.2074,0.0834,-0.1497,26.0,-0.2778,-0.037,237.0,0.0884,0.1055,1388.0,0.1047,0.0986,412753.0,0.1772,0.2313,101,-0.0429,0.0749,0.3537,-0.1463,-0.0523,1.0
202606,89018,"indian springs, nv",397500.0,0.0153,-0.0465,11,-0.3529,0.4667,89.0,0.7115,0.2276,0,,,0,,,0.0,0.0,0.0,6.0,0.5,,0.3205,0.1205,0.3205,4.0,0.1667,0.75,202.0,-0.0061,-0.1117,2022.0,0.0617,0.1373,391004.0,0.0635,-0.0551,14,-0.3,0.4737,0.3182,0.1417,0.0515,0.0
202606,89521,"reno, nv",774750.0,0.0244,0.0027,162,0.0625,0.0625,39.0,-0.1136,-0.0983,90,-0.0217,0.25,0,-1.0,,0.0,-0.0212,0.0,78.0,-0.1136,0.3,0.2017,-0.0534,-0.0023,122.0,0.1091,0.6828,362.0,0.0083,-0.0055,2261.0,0.0417,-0.0059,916133.0,0.035,0.0185,284,0.1008,0.2851,0.7554,0.0317,0.2784,0.0
202606,89103,"las vegas, nv",300889.0,0.0063,-0.0593,289,0.0212,0.1267,68.0,0.0968,0.0226,80,0.0526,0.1111,0,,,0.0,0.0,0.0,74.0,0.0278,0.0882,0.1748,0.0054,-0.0098,45.0,0.0227,0.3043,327.0,-0.0271,-0.097,1012.0,-0.001,0.0246,494062.0,-0.0072,0.1314,332,0.0153,0.1429,0.1557,0.0002,0.0212,0.0
202606,89429,"silver springs, nv",665000.0,0.0,0.4953,4,-0.2,-0.2727,225.0,0.2309,4.5617,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2667,2.0,-0.6,-0.2,283.0,-0.0453,-0.0142,2068.0,0.0,0.2533,616933.0,-0.0319,0.3825,6,-0.3333,-0.25,0.5,-0.5,0.0455,1.0
202606,89001,"alamo, nv",369925.0,-0.075,-0.2546,2,1.0,-0.6364,78.0,-0.2327,-0.3348,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,174.0,0.3486,-0.0124,2194.0,-0.2918,-0.1718,369925.0,-0.075,-0.3472,2,0.0,-0.7143,0.5,-0.5,0.2273,1.0
202606,89118,"las vegas, nv",337475.0,0.0227,0.0112,139,0.1639,0.2534,60.0,-0.0698,-0.1304,44,0.2222,0.6923,2,,,0.0093,0.0093,0.0093,38.0,0.0556,0.0,0.1823,-0.0144,-0.0594,28.0,-0.1406,0.4865,256.0,-0.0068,-0.032,1266.0,-0.0542,0.0158,735438.0,-0.0475,-0.0515,166,0.1216,0.2819,0.1986,-0.0704,0.0311,0.0
202606,89169,"las vegas, nv",228225.0,-0.0366,-0.0849,128,-0.0303,-0.0954,64.0,0.0039,-0.0951,22,-0.2143,-0.0833,0,,-1.0,0.0,0.0,-0.011,46.0,0.4375,0.0455,0.2836,0.1018,0.0477,17.0,-0.1316,-0.2326,232.0,-0.0433,-0.0334,1068.0,0.0463,0.0059,304783.0,-0.1598,-0.136,146,-0.03,-0.1046,0.1289,-0.015,-0.023,0.0
202606,89822,"carlin, nv",330000.0,-0.0149,0.4553,0,-1.0,-1.0,70.0,2.1818,1.2222,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6,136.0,-0.0149,-0.2651,2428.0,0.0,1.0083,330000.0,-0.0149,0.4553,1,0.0,-0.7778,,,,1.0
202606,89451,"incline village, nv",1317500.0,0.0305,-0.1791,157,0.1716,-0.1444,56.0,0.0417,0.0613,46,-0.2333,-0.3235,0,-1.0,,0.0,-0.0177,0.0,38.0,0.9,-0.4063,0.1624,0.0681,-0.0584,30.0,0.0172,-0.0484,849.0,0.0036,-0.0054,1699.0,0.0086,-0.0593,3126509.0,0.0346,0.0568,185,0.142,-0.1355,0.1879,-0.0285,0.019,1.0
202606,89048,"pahrump, nv",437175.0,0.1509,-0.0684,162,-0.2569,0.1655,68.0,0.0149,0.0074,44,-0.3529,0.1579,2,,-0.5,0.008,0.008,-0.0108,60.0,-0.1667,0.2,0.2505,0.0275,0.0076,26.0,-0.3625,-0.0727,220.0,0.0077,-0.0031,2084.0,0.1332,-0.047,519351.0,0.156,-0.1119,188,-0.2733,0.1194,0.1574,-0.0261,-0.0404,0.0
202606,89510,"reno, nv",1049950.0,-0.1064,-0.0289,10,0.0556,0.2667,61.0,0.1863,0.5414,4,,0.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.2353,0.2353,0.1103,4.0,0.75,-0.3,490.0,-0.0516,0.1375,2037.0,-0.0362,-0.0537,1110417.0,-0.084,0.0702,13,0.1364,-0.0385,0.3684,0.1462,-0.2982,0.0
202606,89183,"las vegas, nv",414944.0,-0.0118,0.0152,150,0.049,0.049,51.0,0.1222,0.0521,52,0.0,0.0833,0,,-1.0,0.0,0.0,-0.0167,52.0,0.1818,-0.2121,0.2196,0.0241,-0.0711,40.0,0.0256,-0.0123,252.0,-0.0164,-0.0406,1556.0,0.0035,0.0063,533694.0,0.0164,-0.042,192,0.0549,0.0549,0.2667,-0.0061,-0.0166,0.0
202606,89406,"fallon, nv",447125.0,0.0722,0.0775,44,0.0732,-0.2787,44.0,0.1364,-0.2117,24,-0.25,0.0909,0,,,0.0,0.0,0.0,18.0,0.5,-0.4,0.1516,0.0415,-0.0792,44.0,0.0357,0.1013,261.0,0.015,0.0503,1619.0,0.0348,-0.0366,544437.0,0.0418,0.1869,88,0.0732,-0.1244,0.9886,-0.0358,0.3411,0.0
202606,89316,"eureka, nv",1450000.0,0.0,6.7333,1,0.0,-0.5,355.0,0.0856,1.0056,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,523.0,0.0,2.3445,2774.0,0.0,0.7039,1450000.0,0.0,6.7333,2,0.0,0.0,1.0,0.0,,1.0
202606,89123,"las vegas, nv",465000.0,0.0109,0.012,232,0.0109,-0.0493,52.0,-0.05,0.0556,60,-0.25,-0.25,4,,1.0,0.0112,0.0112,0.0059,86.0,0.075,-0.0851,0.2246,0.0113,-0.0225,70.0,0.0448,0.2727,260.0,-0.0016,-0.0261,1731.0,0.0179,0.0966,568225.0,0.0045,0.0959,300,0.0169,0.0118,0.3024,0.0098,0.0765,0.0
202606,89039,"cal nev ari, nv",294000.0,0.0173,-0.0101,0,-1.0,-1.0,71.0,0.0597,-0.4409,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,253.0,0.3733,0.1528,1161.0,-0.2015,-0.1413,294000.0,0.1456,-0.0101,1,-0.6667,-0.5,,,,1.0
202606,89145,"las vegas, nv",413750.0,-0.0149,-0.0178,126,0.008,-0.0233,64.0,0.28,0.1636,44,-0.0833,-0.12,0,,-1.0,0.0,0.0,-0.0215,46.0,-0.1786,0.15,0.2124,-0.0558,0.0118,48.0,0.4118,0.6842,260.0,-0.0357,0.0074,1609.0,0.0052,-0.0069,690497.0,-0.0599,-0.2524,173,0.0518,0.1022,0.381,0.109,0.16,0.0
202606,89423,"minden, nv",797000.0,0.0,0.1031,47,0.0568,-0.2955,58.0,0.3488,0.0,22,-0.0833,0.375,0,,-1.0,0.0,0.0,-0.018,16.0,-0.3333,-0.5556,0.1562,-0.0507,-0.1271,30.0,-0.2308,-0.0476,377.0,0.0215,0.0891,2184.0,-0.0011,0.0065,1056289.0,-0.0104,0.1562,78,-0.0774,-0.2051,0.6452,-0.2412,0.1679,0.0
202606,89138,"las vegas, nv",849950.0,-0.0174,-0.0556,254,-0.0434,0.0787,48.0,0.1446,0.1875,90,-0.0625,0.0976,4,,1.0,0.0093,0.0093,0.0041,132.0,0.0,-0.0571,0.3079,-0.0012,-0.0621,77.0,0.0132,0.375,362.0,-0.0148,-0.0521,2443.0,0.0079,-0.0241,1065154.0,-0.009,-0.0361,328,-0.0209,0.1214,0.3037,0.017,0.0654,0.0
202606,89032,"north las vegas, nv",423720.0,-0.0259,0.0335,111,0.0941,0.2849,53.0,0.0392,0.0653,62,0.55,0.55,0,-1.0,,0.0,-0.0227,0.0,50.0,0.7857,0.0417,0.2497,0.085,-0.0756,38.0,-0.0256,0.3103,238.0,0.0109,0.0092,1679.0,-0.0155,0.0369,438816.0,-0.0101,0.0617,146,0.0429,0.2863,0.3439,-0.0422,0.0067,0.0
202606,89439,"verdi, nv",867500.0,-0.056,-0.0178,16,0.2308,-0.0303,48.0,-0.1038,-0.4444,12,0.5,,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1716,0.0116,0.0286,5.0,0.0,-0.5652,372.0,0.0,-0.0006,2582.0,-0.0396,0.0398,1125702.0,-0.0424,-0.061,21,0.1667,-0.25,0.3125,-0.0721,-0.3845,0.0
202606,89179,"las vegas, nv",483750.0,-0.0421,-0.042,46,0.1098,0.2466,45.0,0.1603,0.3407,22,0.1,0.2222,0,,,0.0,0.0,0.0,28.0,0.75,0.2727,0.3818,0.1867,0.0616,13.0,-0.1071,-0.1379,233.0,-0.003,-0.0353,2213.0,-0.0054,0.0499,522271.0,-0.0295,0.0158,57,0.0179,0.0857,0.2747,-0.0667,-0.1225,0.0
202606,89008,"caliente, nv",245875.0,-0.0259,-0.7951,8,0.0,0.2308,76.0,0.4804,-0.3996,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,0.0,0.1538,0.1538,0.0,2.0,0.0,-0.2,207.0,0.0756,-0.047,1651.0,-0.0283,-0.5115,406024.0,0.0014,-0.654,10,-0.05,0.0556,0.25,0.0,-0.1346,1.0
202606,89706,"carson city, nv",449000.0,0.0092,-0.0572,17,0.1,-0.2826,33.0,-0.0634,0.8472,14,-0.125,-0.125,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5714,0.1422,-0.1078,-0.104,16.0,0.3333,0.3913,310.0,-0.0141,-0.0345,1470.0,0.023,-0.0291,490640.0,-0.1456,-0.1644,33,0.2037,-0.0972,0.9697,0.1697,0.4697,0.0
202606,89081,"north las vegas, nv",439968.0,0.0002,0.0007,121,0.1262,0.057,48.0,0.1047,0.1728,60,0.0714,-0.1667,4,,-0.3333,0.0168,0.0168,-0.0077,46.0,0.2778,-0.2069,0.1934,0.0389,-0.0588,52.0,-0.2536,-0.1197,221.0,-0.0134,-0.0314,1936.0,0.0317,0.0309,438748.0,0.006,-0.0086,172,-0.02,-0.0115,0.4274,-0.2175,-0.0858,0.0
202606,89823,"deeth, nv",1325000.0,-0.1783,,2,0.3333,,27.0,3.4167,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,366.0,0.0041,,3636.0,-0.1805,,1325000.0,-0.1783,,2,0.3333,,,,,0.0
202606,89511,"reno, nv",1795000.0,0.0,-0.011,113,0.0817,-0.3223,46.0,0.0341,-0.1727,52,-0.1875,-0.1034,2,,,0.0086,0.0086,0.0086,36.0,-0.1,-0.4194,0.1586,-0.0074,-0.0636,59.0,-0.0328,0.0727,515.0,0.0016,-0.0062,3460.0,-0.0207,0.0121,2178116.0,-0.0039,0.0534,172,0.0208,-0.2275,0.5244,-0.0621,0.1931,0.0
202606,89415,"hawthorne, nv",182450.0,-0.0138,0.0549,15,-0.1667,-0.25,116.0,0.0132,0.05,2,,,0,,,0.0,0.0,0.0,6.0,,0.5,0.1976,0.1976,0.0154,7.0,1.1667,0.4444,144.0,-0.0622,0.2533,1321.0,-0.0198,-0.1238,199277.0,-0.0117,0.1151,21,0.0,-0.1429,0.4333,0.2667,0.2083,0.0
202606,89821,"crescent valley, nv",122500.0,0.0,-0.2899,2,0.0,-0.5,225.0,0.1628,2.3333,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,51.0,0.0,-0.2968,2310.0,0.0,0.0,122500.0,0.0,-0.3758,2,0.0,-0.5,,,,1.0
202606,89509,"reno, nv",766330.0,0.037,0.0458,106,0.1223,-0.1822,44.0,-0.0833,0.0476,44,-0.2143,-0.3714,0,,,0.0,0.0,0.0,30.0,-0.0625,-0.5,0.1321,-0.0269,-0.1052,55.0,0.0784,0.134,367.0,0.0019,0.0515,2183.0,0.0526,0.051,1195104.0,0.0054,0.2723,162,0.1294,-0.0952,0.5213,-0.0212,0.1454,0.0
202606,89433,"sun valley, nv",476250.0,-0.0078,0.0332,12,0.5,-0.2,38.0,-0.235,0.53,10,0.25,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.2772,0.0105,0.0787,6.0,-0.45,-0.5417,285.0,0.016,-0.0193,1650.0,-0.0273,-0.0543,502206.0,0.0069,0.0614,19,0.0278,-0.3509,0.4583,-0.7917,-0.3417,0.0
202606,89436,"sparks, nv",650000.0,0.0,0.0847,159,0.0497,-0.117,48.0,0.1875,0.0674,100,0.087,-0.1803,4,,1.0,0.0106,0.0106,0.0056,86.0,0.3438,-0.0851,0.2274,0.021,-0.0124,112.0,0.0045,0.0619,299.0,0.0002,0.0119,2369.0,-0.0058,0.1373,703599.0,0.0073,0.1075,271,0.0344,-0.0424,0.7035,-0.0316,0.1185,0.0
202606,89005,"boulder city, nv",461975.0,0.0065,-0.0923,88,-0.0928,0.2394,60.0,0.0256,-0.084,28,0.0,0.0769,0,,,0.0,0.0,0.0,36.0,0.0,0.2857,0.2693,0.0158,0.0444,17.0,0.0625,-0.2917,277.0,0.022,-0.0245,1624.0,0.0188,-0.05,658413.0,0.0277,-0.056,105,-0.0789,0.117,0.1932,0.0282,-0.1448,0.0
202606,89003,"beatty, nv",264000.0,0.0096,1.0386,1,-0.5,0.0,131.0,-0.0369,-0.281,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,194.0,0.0579,0.1957,1364.0,-0.0515,0.705,264000.0,0.0096,1.0386,1,-0.5,-0.5,,,,1.0
202606,89030,"north las vegas, nv",343724.0,0.0036,-0.0451,58,0.1154,-0.0569,66.0,0.2176,-0.1832,36,0.5,2.0,0,,-1.0,0.0,0.0,-0.0381,24.0,0.5,0.5,0.2248,0.0409,0.073,23.0,0.1842,-0.2969,239.0,0.0106,-0.0007,1273.0,-0.0418,-0.0294,328839.0,-0.0113,-0.0837,80,0.0959,-0.1534,0.3879,0.0225,-0.1324,1.0
202606,89447,"yerington, nv",350000.0,0.0234,0.0736,17,0.0,-0.3704,68.0,0.0547,0.3107,8,1.0,-0.3333,0,,,0.0,0.0,0.0,2.0,-0.75,-0.75,0.0833,-0.1027,-0.0783,9.0,-0.15,-0.0556,250.0,0.0355,0.0982,1392.0,-0.0393,-0.038,369641.0,-0.0091,0.0184,25,-0.0385,-0.3056,0.5,-0.0882,0.1667,0.0
202606,89703,"carson city, nv",757500.0,0.0522,0.0923,36,0.2241,-0.1446,50.0,0.1,0.0154,20,0.0,0.1111,0,,,0.0,0.0,0.0,10.0,0.25,-0.5,0.1224,0.0128,-0.1192,30.0,0.1538,0.1765,340.0,0.0187,0.0079,2259.0,0.0406,0.0398,1336286.0,0.5876,0.0334,65,0.2037,-0.0152,0.8451,-0.0515,0.2306,0.0
202606,89117,"las vegas, nv",520000.0,-0.028,-0.0544,251,0.0913,-0.0195,56.0,0.11,0.099,76,-0.1739,-0.05,2,,,0.0049,0.0049,0.0049,94.0,0.175,-0.0962,0.213,-0.005,-0.046,73.0,0.0139,0.1774,273.0,-0.0355,-0.0335,1829.0,-0.0219,-0.0796,827093.0,-0.0822,0.0465,322,0.0507,0.0126,0.2908,-0.0222,0.0486,0.0
202606,89828,"lamoille, nv",590000.0,-0.3218,-0.528,3,0.5,-0.4,54.0,-0.7447,-0.2,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,1.0,0.0,0.0,232.0,-0.2673,-0.4645,2840.0,0.0739,-0.013,938333.0,0.0785,-0.1583,4,0.1667,-0.4167,0.3333,-0.1667,0.1333,1.0
202606,89508,"reno, nv",541224.0,-0.0266,-0.007,25,0.0208,-0.5,50.0,-0.0571,-0.0571,18,0.5,-0.25,0,,,0.0,0.0,0.0,16.0,1.0,0.0,0.254,0.1137,0.0979,17.0,-0.2917,-0.4516,313.0,-0.0102,0.1478,1765.0,-0.1153,-0.1619,773179.0,-0.0294,0.3212,42,-0.087,-0.4783,0.6939,-0.3061,0.0612,0.0
202606,89825,"jackpot, nv",319900.0,0.0,0.5995,1,0.0,-0.8,170.0,0.2283,-0.2878,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,278.0,0.0,0.01,1152.0,0.0,-0.0687,319900.0,0.0,0.4031,1,0.0,-0.8,,,,1.0
202606,89061,"pahrump, nv",423700.0,0.021,0.021,141,-0.0507,0.6529,60.0,-0.0083,-0.0951,26,-0.35,0.0,0,,,0.0,0.0,0.0,46.0,-0.0417,0.2105,0.2566,0.0292,-0.0203,21.0,0.1667,-0.2075,211.0,-0.0034,-0.0133,2005.0,0.0087,-0.0083,427566.0,0.0125,-0.0717,160,-0.0419,0.448,0.1495,0.0278,-0.1623,0.0
202606,89403,"dayton, nv",512462.0,0.0229,0.0847,62,0.0164,-0.0462,48.0,-0.0896,0.2532,40,0.1111,-0.0476,2,-0.5,,0.013,-0.0164,0.013,26.0,0.625,0.0833,0.1631,0.0528,0.0093,54.0,0.163,0.0918,259.0,-0.0113,-0.0468,1996.0,0.01,0.0985,563482.0,0.0237,0.0396,114,0.0857,-0.0087,0.8629,0.1088,0.1091,0.0
202606,89448,"zephyr cove, nv",2245000.0,0.11,0.0327,22,0.2941,-0.12,49.0,0.2597,-0.0348,8,-0.3333,-0.4286,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.1145,-0.0105,-0.0701,5.0,0.0,1.0,858.0,-0.1178,0.0837,2284.0,0.1174,-0.1128,3044126.0,0.0209,-0.0668,28,0.25,0.0,0.2273,-0.0668,0.1273,0.0
202606,89107,"las vegas, nv",375725.0,0.0019,0.0006,94,-0.0158,-0.2143,57.0,0.3011,0.2181,42,0.1667,-0.087,0,,,0.0,0.0,0.0,44.0,0.375,-0.2414,0.2606,0.0767,-0.0083,39.0,0.1143,-0.093,248.0,-0.0178,-0.015,1492.0,0.0108,0.0867,626988.0,-0.1399,0.0279,130,0.0117,-0.2006,0.4171,0.0487,0.0558,0.0
202606,89317,"lund, nv",299500.0,-0.018,-0.4234,1,0.0,-0.5,62.0,1.05,-0.8045,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,128.0,-0.018,-0.2752,2349.0,0.0,-0.1664,299500.0,-0.018,-0.4234,1,-0.5,-0.5,,,,1.0
202606,89124,"las vegas, nv",890950.0,-0.0045,-0.2872,36,0.0143,0.3148,72.0,0.156,-0.3491,8,0.0,0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0769,-0.0526,7.0,1.3333,1.8,434.0,-0.033,-0.1784,2088.0,-0.0225,-0.1169,1132094.0,-0.051,-0.4253,42,0.0769,0.4237,0.1972,0.1115,0.1046,1.0
202606,89512,"reno, nv",228500.0,0.0,0.0046,29,0.16,-0.3763,51.0,0.01,0.0632,18,0.125,0.5,0,,,0.0,0.0,0.0,8.0,1.0,-0.5,0.1168,0.0553,-0.0883,26.0,-0.0714,0.3333,233.0,-0.0564,-0.0767,963.0,0.0,-0.0067,307842.0,-0.0452,-0.0982,55,0.0283,-0.1742,0.8966,-0.2234,0.4772,0.0
202606,89002,"henderson, nv",486000.0,0.0264,-0.0021,131,0.125,0.1059,42.0,-0.0287,0.1267,62,0.4091,0.069,0,-1.0,,0.0,-0.0188,0.0,56.0,-0.0667,-0.1515,0.2397,-0.0146,-0.0454,48.0,-0.1038,-0.0306,252.0,0.0108,0.0115,1927.0,0.0017,-0.0147,789755.0,-0.0167,0.1635,177,0.0506,0.0762,0.364,-0.0929,-0.0513,0.0
202606,89004,"blue diamond, nv",3450000.0,0.0,,1,0.0,,61.0,1.0862,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,1134.0,0.0,,3042.0,0.0,,3450000.0,0.0,,1,0.0,,,,,0.0
202606,89108,"las vegas, nv",291250.0,-0.0605,-0.2123,188,0.093,-0.0309,55.0,-0.0636,0.1218,88,0.2222,0.2222,2,,-0.6667,0.0056,0.0056,-0.0134,54.0,-0.1563,-0.3077,0.1559,-0.064,-0.0887,71.0,-0.0405,0.449,235.0,-0.0114,-0.0909,1226.0,0.0045,-0.0489,336415.0,-0.0325,-0.0936,260,0.0833,0.0722,0.3777,-0.0526,0.1251,1.0
202606,89820,"battle mountain, nv",439500.0,0.0341,-0.089,15,-0.1176,-0.1429,66.0,0.2,-0.1287,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,-0.3333,3.0,270.0,0.0753,0.2327,1754.0,0.0,-0.1003,453934.0,0.0725,-0.0076,23,-0.2241,0.1538,0.5333,-0.1725,0.419,1.0
202606,89701,"carson city, nv",495000.0,0.0102,0.0817,62,0.1389,0.0082,37.0,0.2167,-0.1889,40,-0.0909,0.25,0,,,0.0,0.0,0.0,14.0,-0.4167,-0.4615,0.0882,-0.0547,-0.1478,43.0,0.0119,0.7,288.0,0.0092,-0.0239,1666.0,0.0103,0.1419,553162.0,0.043,0.151,105,0.0938,0.2281,0.6911,-0.0867,0.2812,0.0
202606,89826,"jarbidge, nv",450000.0,0.0,0.0843,1,0.0,-0.5,11.0,,-0.9397,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,485.0,0.0,0.1801,928.0,0.0,-0.0973,450000.0,0.0,0.0843,1,0.0,-0.5,,,,1.0
202606,89412,"gerlach, nv",995000.0,0.0,0.1404,3,0.0,0.5,353.0,0.0862,0.6573,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,581.0,0.0,0.4147,1712.0,0.0,-0.2912,990000.0,0.0,0.1347,3,0.0,0.5,,,,0.0
202606,89801,"elko, nv",484900.0,0.0156,0.0553,45,-0.11,-0.5389,38.0,0.2097,-0.5468,26,0.0833,-0.3158,0,-1.0,,0.0,-0.0301,0.0,4.0,0.0,-0.8571,0.0379,0.0025,-0.1051,42.0,-0.125,-0.2,260.0,0.0025,0.0579,1938.0,0.0309,-0.0012,498860.0,0.0235,-0.0091,87,-0.099,-0.4214,0.9438,-0.0162,0.3998,0.0
202606,89147,"las vegas, nv",399500.0,-0.0413,-0.0784,189,0.125,0.0893,49.0,0.0833,-0.0441,78,0.0833,0.1818,2,,0.0,0.0057,0.0057,-0.0008,74.0,0.2333,0.1212,0.2277,0.0226,0.0113,57.0,-0.05,-0.1364,252.0,-0.0074,-0.0449,1528.0,-0.0049,-0.0372,434789.0,-0.013,-0.0991,246,0.0628,0.0359,0.3016,-0.0556,-0.0788,0.0
202606,89015,"henderson, nv",429350.0,0.0092,-0.0158,165,0.0217,-0.0491,50.0,0.0761,0.2857,78,0.3,0.1143,2,-0.5,-0.8333,0.0065,-0.007,-0.0335,76.0,0.2667,-0.1739,0.2593,0.0465,-0.0444,56.0,-0.1838,-0.2345,254.0,0.0,-0.0044,1724.0,0.0567,-0.0192,517415.0,0.0195,0.0069,222,-0.0199,-0.0847,0.3374,-0.085,-0.0817,0.0
202606,89011,"henderson, nv",525000.0,-0.0187,-0.0566,491,0.0093,0.1237,62.0,0.0973,0.181,144,-0.027,0.1803,6,0.5,0.5,0.0087,0.0027,0.0025,156.0,-0.025,-0.1136,0.2162,-0.006,-0.0385,94.0,0.1402,-0.2943,282.0,-0.0314,-0.0468,1956.0,-0.0208,-0.0348,788851.0,-0.0468,-0.096,582,0.0265,0.0246,0.1906,0.0219,-0.1129,0.0
202606,89146,"las vegas, nv",406000.0,-0.1628,-0.1798,67,-0.1184,0.0469,56.0,0.0882,-0.126,32,0.1429,1.6667,0,,,0.0,0.0,0.0,26.0,-0.0714,-0.1333,0.2023,-0.0199,-0.0957,30.0,0.5526,1.0345,245.0,-0.0156,-0.05,1773.0,-0.0481,-0.0713,586427.0,-0.0742,-0.1595,98,0.0156,0.2342,0.4403,0.1903,0.2137,1.0
202606,89044,"henderson, nv",549675.0,-0.0356,-0.1006,250,0.0527,0.104,44.0,0.0536,0.0663,76,-0.05,0.0857,0,,-1.0,0.0,0.0,-0.0054,130.0,0.25,0.1207,0.3295,0.077,0.0182,76.0,0.0411,0.0,275.0,-0.0166,-0.0094,2093.0,-0.0014,-0.0183,617002.0,-0.0255,-0.0949,323,0.0487,0.0713,0.3046,-0.0034,-0.0317,1.0
